Date,ABT,ADBE,ADI,ADP,AMAT,AME,AXP,BA,CL,COF,CSCO,CVX,DD,DELL,FDX,GE,GILD,GM,GS,HAS,IBM,INTC,JBL,JNJ,JPM,KLAC,KMB,LMT,LOW,MA,MKC,MMM,MRK,MS,MU,NEM,OLN,PG,PH,PPG,QCOM,RTX,SPGI,SPY,T,TMUS,TXN,UNP,V,WDC,XOM,^GSPC
2010-09-30,17.779237747192383,26.149999618530273,21.983545303344727,25.316696166992188,9.125590324401855,19.136945724487305,33.60913848876953,52.826473236083984,26.359922409057617,30.777488708496094,14.041525840759277,42.743011474609375,32.60072708129883,10.962416648864746,56.60157775878906,57.357627868652344,12.151447296142578,25.32830238342285,108.3372802734375,26.488525390625,73.39572143554688,12.715746879577637,12.262758255004883,39.1135139465332,25.067567825317383,2.0215723514556885,35.50749588012695,43.6913948059082,16.597909927368164,20.536956787109375,15.215519905090332,45.11082077026367,20.73672866821289,17.26561737060547,7.030739784240723,44.35313034057617,12.16864013671875,37.71693801879883,53.78824234008789,27.02736473083496,30.13458251953125,30.964269638061523,24.39543914794922,86.39324188232422,7.0268473625183105,16.480525970458984,17.838693618774414,28.945266723632812,16.529823303222656,17.1430721282959,33.86809539794922,1141.199951171875
2010-10-01,17.89495849609375,26.270000457763672,21.990554809570312,25.190210342407227,9.149022102355957,19.233095169067383,33.409217834472656,53.05669021606445,26.260456085205078,30.582948684692383,14.047937393188477,43.2176399230957,33.0993537902832,10.962416648864746,56.69429016113281,57.74589920043945,12.202625274658203,25.32830238342285,110.67516326904297,26.548032760620117,74.21646118164062,12.795223236083984,12.169151306152344,38.980953216552734,25.561542510986328,2.00894832611084,35.496585845947266,42.66775894165039,16.64259910583496,20.60846710205078,15.077983856201172,45.58426284790039,20.618425369262695,17.503475189208984,7.108749866485596,44.96745681762695,12.253138542175293,37.83643341064453,54.05695724487305,27.13502311706543,29.55364418029785,30.920812606811523,24.343774795532227,86.756591796875,7.078445911407471,17.221052169799805,17.91099739074707,28.672813415527344,16.32057762145996,17.058534622192383,34.279178619384766,1146.239990234375
2010-10-04,17.87112808227539,25.600000381469727,21.738353729248047,25.148042678833008,8.977137565612793,19.152965545654297,31.226186752319336,52.65972900390625,26.209001541137695,30.014856338500977,13.951763153076172,42.88013458251953,32.61259460449219,10.962416648864746,56.555259704589844,56.82817840576172,12.066134452819824,25.32830238342285,109.82844543457031,26.512332916259766,74.00306701660156,12.49719524383545,12.381897926330566,38.93045425415039,25.68683624267578,1.9647632837295532,35.57845687866211,42.50839614868164,16.560686111450195,20.412269592285156,15.041790962219238,45.10562515258789,20.573341369628906,17.286603927612305,6.816208362579346,44.30369186401367,11.909083366394043,37.710636138916016,52.421661376953125,26.819469451904297,29.30660629272461,30.65997314453125,24.329025268554688,86.10558319091797,7.090728282928467,17.031978607177734,17.884708404541016,28.318965911865234,16.302772521972656,16.88945198059082,34.08732223510742,1137.030029296875
2010-10-05,18.065120697021484,25.770000457763672,22.424894332885742,25.395000457763672,9.266222953796387,19.72183609008789,30.610464096069336,54.46190643310547,25.694580078125,31.431175231933594,14.099230766296387,43.97704315185547,33.79979705810547,10.962416648864746,58.14405822753906,58.27534103393555,12.291350364685059,25.32830238342285,112.07640838623047,27.250268936157227,75.32170867919922,12.682635307312012,12.88398551940918,39.643775939941406,26.141881942749023,2.0175554752349854,35.75859069824219,43.27458953857422,16.880870819091797,20.711149215698242,15.088839530944824,46.22937774658203,20.855026245117188,17.81829071044922,6.757701396942139,44.96040725708008,12.422147750854492,38.251529693603516,54.52526092529297,27.472871780395508,29.55364418029785,31.52069664001465,24.823429107666016,87.83906555175781,7.21357536315918,17.284069061279297,18.620859146118164,29.1646671295166,16.692317962646484,17.37856674194336,34.67380142211914,1160.75
2010-10-06,18.03108787536621,25.729999542236328,22.137666702270508,25.364892959594727,9.164656639099121,19.429386138916016,30.54619598388672,54.446014404296875,25.36532974243164,31.252180099487305,14.29798698425293,44.24074172973633,34.36966323852539,10.962416648864746,57.84617233276367,59.651939392089844,12.19921875,25.32830238342285,113.0280532836914,27.256221771240234,75.42020416259766,12.788592338562012,12.55210018157959,39.9025993347168,26.31334686279297,1.9911597967147827,36.047874450683594,43.458457946777344,16.880870819091797,20.472776412963867,15.187177658081055,46.76521682739258,20.849388122558594,17.75532341003418,6.777202129364014,45.70186996459961,12.319534301757812,38.2829704284668,53.8880615234375,27.755020141601562,29.814071655273438,31.677183151245117,24.816049575805664,87.83147430419922,7.167515754699707,17.42587661743164,18.607717514038086,29.4725284576416,16.523143768310547,16.847185134887695,35.046531677246094,1159.969970703125
2010-10-07,17.89495849609375,28.690000534057617,22.354841232299805,25.407047271728516,9.164656639099121,19.341262817382812,30.3855037689209,54.35074996948242,25.29330062866211,30.559593200683594,14.355697631835938,44.04560089111328,34.607112884521484,10.962416648864746,57.422481536865234,60.18136978149414,12.373244285583496,25.32830238342285,113.23039245605469,27.012222290039062,75.90168762207031,12.8482027053833,12.381897926330566,39.90891647338867,26.062734603881836,2.0083749294281006,36.06972885131836,43.292972564697266,16.85108757019043,20.26268768310547,15.17624568939209,46.25017166137695,20.680383682250977,17.538455963134766,6.933225154876709,44.50847244262695,12.4462890625,38.23894500732422,54.28727722167969,27.677059173583984,29.74729347229004,31.638072967529297,24.934112548828125,87.72550201416016,7.074855804443359,17.221052169799805,18.495981216430664,29.592832565307617,16.3851375579834,17.118913650512695,34.99720001220703,1158.06005859375
2010-10-08,17.973228454589844,26.989999771118164,22.65608787536621,25.358861923217773,9.23497200012207,19.32522964477539,30.522085189819336,54.96205139160156,25.687715530395508,30.62962532043457,14.413402557373047,44.267086029052734,35.651851654052734,10.962416648864746,58.7133674621582,60.42847442626953,12.397133827209473,25.32830238342285,114.391845703125,27.160999298095703,75.97279357910156,12.9276762008667,12.518058776855469,39.91522979736328,25.924253463745117,1.9768146276474,36.27168655395508,42.96809768676758,16.90320587158203,20.421398162841797,15.183530807495117,46.38543701171875,20.793062210083008,17.713342666625977,7.401291370391846,44.409610748291016,12.699803352355957,38.905601501464844,54.64812469482422,27.922082901000977,29.88751220703125,31.694583892822266,25.332590103149414,88.21753692626953,7.067341327667236,17.2683162689209,18.8837833404541,30.028064727783203,16.47194480895996,17.451030731201172,35.28770065307617,1165.1500244140625
2010-10-11,17.973228454589844,27.25,22.761167526245117,25.32273292541504,9.23497200012207,19.477462768554688,30.481918334960938,55.565433502197266,25.670560836791992,30.878650665283203,14.406989097595215,44.14579772949219,35.43815994262695,10.962416648864746,58.521419525146484,59.86371994018555,12.35619068145752,25.32830238342285,114.04711151123047,27.321678161621094,76.41600036621094,12.9541654586792,12.398919105529785,39.95942306518555,26.20123863220215,1.9808310270309448,36.2061882019043,43.2010383605957,16.82129669189453,20.446168899536133,15.325568199157715,45.91200637817383,20.764892578125,17.59442138671875,7.479302883148193,44.16246032714844,12.579085350036621,39.08171463012695,54.46385955810547,27.844131469726562,29.500253677368164,31.703279495239258,25.494930267333984,88.30079650878906,7.092385292053223,17.00046730041504,18.910070419311523,30.098848342895508,16.5365047454834,17.62010383605957,35.38088607788086,1165.3199462890625
2010-10-12,18.211471557617188,27.65999984741211,22.810209274291992,25.298629760742188,9.344354629516602,19.537559509277344,30.96397590637207,55.748016357421875,25.70144271850586,31.57126235961914,14.503167152404785,44.21435546875,35.39067077636719,10.962416648864746,58.243370056152344,60.675540924072266,12.322065353393555,25.32830238342285,116.30260467529297,27.23240852355957,76.51998138427734,13.093245506286621,12.501038551330566,39.953094482421875,26.643095016479492,1.9905868768692017,36.40269470214844,43.24393844604492,16.411754608154297,20.379192352294922,15.311004638671875,45.8599739074707,20.64095115661621,18.140090942382812,7.55731201171875,43.78113555908203,12.663596153259277,39.00624084472656,54.149112701416016,28.029747009277344,29.907562255859375,31.72500991821289,25.627742767333984,88.57331085205078,7.109915256500244,16.953201293945312,18.850914001464844,29.532682418823242,16.527597427368164,17.76502799987793,35.46309280395508,1169.77001953125
2010-10-13,18.24921417236328,27.709999084472656,22.01156997680664,25.57569694519043,9.35216999053955,19.942161560058594,31.542442321777344,56.740413665771484,25.97237205505371,31.4622859954834,14.862215042114258,44.12470626831055,35.402530670166016,10.962416648864746,59.415103912353516,60.99322509765625,12.51656723022461,25.32830238342285,115.9428939819336,27.446653366088867,76.80449676513672,12.74223518371582,12.78186321258545,40.136165618896484,26.273771286010742,2.0060791969299316,36.473655700683594,43.593318939208984,16.30006217956543,21.182884216308594,15.478541374206543,46.37501525878906,20.93389129638672,18.1470890045166,7.459799766540527,44.61439514160156,12.760168075561523,39.389888763427734,55.11643981933594,28.304485321044922,30.26144790649414,32.24664306640625,26.07786750793457,89.26216888427734,7.12994909286499,17.37860679626465,18.48282814025879,30.721628189086914,17.126375198364258,17.915990829467773,35.64948272705078,1178.0999755859375
2010-10-14,18.259511947631836,27.489999771118164,22.01156997680664,25.58173942565918,9.30528450012207,19.709821701049805,31.687053680419922,56.65306091308594,26.010093688964844,31.042062759399414,14.7916898727417,44.246002197265625,34.79706573486328,10.962416648864746,59.17678451538086,60.56964874267578,12.554106712341309,25.32830238342285,113.59002685546875,27.35740089416504,77.42278289794922,12.795223236083984,12.526570320129395,40.2371711730957,25.535152435302734,2.0060791969299316,36.26622772216797,43.029388427734375,16.143678665161133,21.345260620117188,15.50403881072998,46.33860397338867,20.92825698852539,17.79729652404785,7.401291370391846,44.16246032714844,12.772238731384277,39.496803283691406,54.64045333862305,28.337902069091797,30.0744686126709,32.23360824584961,26.10001564025879,88.91395568847656,7.1374616622924805,16.40174674987793,18.607717514038086,30.477466583251953,17.177562713623047,17.807294845581055,35.79198455810547,1173.81005859375
2010-10-15,18.24578857421875,28.079999923706055,22.186708450317383,25.864826202392578,9.39123249053955,19.617677688598633,31.405866622924805,55.66069412231445,26.02724838256836,28.684141159057617,14.977627754211426,44.093048095703125,34.93953323364258,10.962416648864746,59.32905197143555,57.53409957885742,12.87486457824707,25.32830238342285,112.9156494140625,26.82774543762207,77.18203735351562,12.795223236083984,12.55210018157959,40.12985610961914,24.499755859375,2.046820878982544,36.23348617553711,42.91907501220703,16.054332733154297,21.440683364868164,15.631503105163574,46.37501525878906,20.815584182739258,17.503475189208984,7.420793056488037,43.69639205932617,12.729985237121582,39.47163772583008,54.5329475402832,28.501253128051758,29.907562255859375,32.21187210083008,26.225461959838867,89.09563446044922,7.094889163970947,16.779884338378906,18.877206802368164,30.151926040649414,17.273286819458008,19.256513595581055,35.73167419433594,1176.18994140625
2010-10-18,18.417360305786133,28.059999465942383,22.102638244628906,25.87688446044922,9.336542129516602,19.878068923950195,31.77543067932129,55.75597381591797,26.31532859802246,28.972078323364258,14.939153671264648,44.55188751220703,35.42627716064453,10.962416648864746,59.229774475097656,57.357627868652344,12.810032844543457,25.32830238342285,115.17108917236328,27.85729217529297,78.15049743652344,12.709124565124512,12.628687858581543,40.312931060791016,25.192228317260742,2.045673370361328,36.46819305419922,42.93130874633789,15.754944801330566,21.601232528686523,15.733474731445312,46.64556884765625,20.973323822021484,17.769315719604492,7.352534770965576,44.12715148925781,12.892961502075195,39.84271240234375,55.60011672973633,28.54209327697754,29.707242965698242,32.411865234375,26.2106990814209,89.53466033935547,7.167515754699707,17.079246520996094,18.64058494567871,30.229761123657227,17.44245719909668,19.002906799316406,36.32912063598633,1184.7099609375
2010-10-19,18.142833709716797,27.579999923706055,21.90648651123047,25.6600341796875,9.203716278076172,19.55358123779297,31.58260154724121,54.81916046142578,26.150707244873047,30.162710189819336,14.727577209472656,43.66062545776367,34.83267593383789,10.962416648864746,57.687278747558594,56.72228240966797,12.533632278442383,25.32830238342285,117.43407440185547,27.500215530395508,75.5241470336914,12.722366333007812,11.990442276000977,39.953094482421875,24.85588264465332,2.0175554752349854,36.06427001953125,42.581947326660156,15.754944801330566,21.74802589416504,15.482172966003418,46.06807327270508,20.573341369628906,17.762325286865234,7.118502616882324,42.31940841674805,12.488545417785645,39.73577880859375,57.64234161376953,28.129989624023438,29.526947021484375,31.998876571655273,25.819616317749023,88.36134338378906,7.064835548400879,16.606571197509766,18.423677444458008,29.833465576171875,17.26214599609375,18.236021041870117,35.69331359863281,1165.9000244140625
2010-10-20,17.988418579101562,28.209999084472656,22.09563446044922,26.07565689086914,9.328726768493652,19.878068923950195,31.920059204101562,56.65306091308594,26.469661712646484,30.154922485351562,15.003275871276855,44.30927658081055,35.84180450439453,10.962416648864746,58.86566162109375,56.65170669555664,13.100082397460938,25.32830238342285,119.59212493896484,27.524024963378906,76.09321594238281,13.007149696350098,12.177660942077637,40.148799896240234,25.12627410888672,2.042229652404785,36.3426513671875,42.802616119384766,16.204021453857422,22.06637954711914,15.587797164916992,46.54669189453125,20.838125228881836,17.75532341003418,7.498805999755859,42.70779037475586,12.567008972167969,40.161678314208984,57.95709228515625,28.757423400878906,29.633787155151367,32.133628845214844,26.5870304107666,89.2243423461914,7.165010452270508,16.84290885925293,18.46312141418457,30.357158660888672,17.700664520263672,18.41716766357422,36.18113708496094,1178.1700439453125
2010-10-21,18.13254165649414,27.700000762939453,21.99755859375,26.24431037902832,9.29747486114502,20.102407455444336,32.35388946533203,56.764225006103516,26.486927032470703,30.582948684692383,14.913511276245117,44.430580139160156,36.23358917236328,10.962416648864746,58.63392639160156,56.82817840576172,13.342363357543945,25.32830238342285,119.36730194091797,27.184810638427734,76.50901794433594,13.08662223815918,12.084049224853516,40.39500045776367,24.86249351501465,2.060018539428711,36.495487213134766,44.03462600708008,16.503402709960938,22.31133270263672,15.675207138061523,47.10857391357422,20.90009880065918,17.209651947021484,7.313529014587402,41.818050384521484,12.60926628112793,40.25040054321289,58.31027603149414,28.46412467956543,29.366695404052734,32.59008026123047,26.808412551879883,89.42113494873047,7.0973944664001465,16.480525970458984,18.54857063293457,30.16962242126465,17.629426956176758,18.447364807128906,36.351051330566406,1180.260009765625
2010-10-22,18.03645896911621,28.209999084472656,22.424894332885742,26.382856369018555,9.477171897888184,19.97821807861328,31.357656478881836,56.57369613647461,26.5352725982666,30.442861557006836,15.054569244384766,44.58879470825195,35.85368728637695,10.962416648864746,58.825927734375,56.68697738647461,13.345773696899414,25.32830238342285,118.2132797241211,27.3752384185791,76.4214859008789,13.139607429504395,12.067034721374512,40.28135681152344,24.86249351501465,2.06518292427063,36.33172607421875,43.99787902832031,16.465978622436523,22.26087760925293,15.806323051452637,47.051361083984375,20.90009880065918,17.153684616088867,7.498805999755859,41.92396545410156,12.524765968322754,40.18069076538086,58.58665466308594,28.375019073486328,29.500253677368164,32.57703399658203,26.860069274902344,89.5876693725586,7.084869384765625,16.71686363220215,18.8377685546875,30.541156768798828,17.64946937561035,18.374900817871094,36.362030029296875,1183.0799560546875
